income,credit_score,loan_amount,years_employed,points,loan_approved
1.289384792346071,0.2059121096074852,-0.5641814954884817,1.0665936877621276,0.7148464100326699,1
0.00913659615578033,0.9223123215292138,-1.2754716327630458,0.7268871226655028,1.2515178890361758,1
0.7805860495214082,-1.6068919049074977,-1.185777122727631,0.7268871226655028,0.17817493102916399,1
0.26189730092217933,0.29312604845013046,0.9979392177499649,0.7268871226655028,0.17817493102916399,1
0.3675550458979672,-0.36097849286970873,-0.8574839513813683,-1.3113522679142455,-0.35849654797434194,0
0.5064211680346876,0.8101801144458128,-1.1731044290020622,-1.7359854742850265,0.7148464100326699,1
-0.5509973672582718,0.8101801144458128,-0.31502225607299306,-1.3113522679142455,0.17817493102916399,1
1.1138879450091255,-0.37343762699008665,0.5084212206728548,-0.9716457028176207,-0.6268322874760949,0
1.6315325874268753,1.246249808659039,-1.0277908742822068,0.811813763939659,2.0565251075414346,1
-0.07476893670585963,-1.5819736366667418,0.3626148389747827,1.4063002528587523,-0.6268322874760949,0
0.5717938161750735,-1.0524604365506816,1.1972525285115496,0.5570338401171905,-0.35849654797434194,0
1.3410390453798011,1.3895298510433847,0.6571845642402262,1.4063002528587523,1.5198536285379287,1
0.9771100352353633,1.6574012346315092,-1.6236890948000637,0.5570338401171905,2.3248608470431877,1
1.6337948174867467,1.4455959545850852,1.161698582225926,0.13240063374640956,1.7881893680396816,1
0.1617211133991567,-0.23015758460574093,0.6307831189786246,-0.5470124964468399,-0.6268322874760949,0
-0.13495005688833558,0.7790322791448682,0.21195059134857594,0.21732727502056576,0.7148464100326699,1
1.4002050623302833,-1.1583630765738937,1.3663625858938622,0.811813763939659,-0.35849654797434194,0
1.6902055542361036,0.22460081078805205,-0.6284602142187279,-0.6319391377209961,0.7148464100326699,1
0.3255297720934334,-0.5977020411568886,0.6115628668281785,-1.566132191736714,-0.8951680269778478,0
-0.06206564483119724,1.3957594181035737,-0.5218687792158881,0.047473992472253396,1.5198536285379287,1
1.6535168231369075,-1.0462308694904927,1.5478637215856197,-1.4812055504625579,-0.8951680269778478,0
-1.152141501244864,-1.444923161342585,0.629234234189944,-1.2264256266400893,-1.4318395059813538,0
1.069803461791119,1.1091993333348822,0.6227570796190977,0.8967404052138152,1.5198536285379287,1
1.5177540165951389,-0.4232741634715982,0.3145994105256832,0.4721071988430343,-0.09016080847258898,0
0.04727547472925304,-0.6163907423374555,-1.318206772159825,-0.2922325726243713,-0.09016080847258898,0
-0.04625903736158307,1.6698603687518871,0.23433901693041415,-0.5470124964468399,1.5198536285379287,1
-0.7718838305400726,0.5983748343993888,-1.5741247815622836,0.6419604813913466,0.9831821495344228,1
1.1006626000437236,-0.6599977117587781,0.29136613869547373,-1.4812055504625579,-0.6268322874760949,0
-0.8173024494344134,1.6075646981499978,-0.3469856058030388,0.4721071988430343,1.2515178890361758,1
1.4355306548036597,0.4862426273159877,-1.6750135043886174,-0.2922325726243713,0.9831821495344228,1
0.6668654845886428,1.1091993333348822,1.506677466977521,0.13240063374640956,1.2515178890361758,1
-0.7030018255119375,1.7196969052333988,-0.168089412710426,0.3022539162947219,1.2515178890361758,1
1.1540280270971,0.28066691432975255,0.6940057798984066,0.047473992472253396,0.4465106705309169,1
1.1991276135470998,0.9846079921311033,0.6198705216038293,-1.1414989853659332,0.7148464100326699,1
0.2245124990353304,1.1528063027562048,-0.33663623926049097,1.321373611584596,1.5198536285379287,1
0.08500831200992832,-0.8157368882635018,1.584544129535738,0.3022539162947219,-0.8951680269778478,0
0.625391266824334,-1.1895109118748384,-1.2858209993055936,-1.4812055504625579,-0.35849654797434194,0
-0.8476975404952495,1.6013351310898087,0.11007621456580903,-0.3771592138985275,0.9831821495344228,1
-0.7132978725793008,-0.672456845879156,-1.045462241643972,0.9816670464879713,-0.6268322874760949,0
-0.08503598082373745,-1.5009892648842857,1.732885049978924,-0.8867190615434646,-0.8951680269778478,0
-1.4626470784369543,0.13738687194540683,-1.5256165261349675,1.0665936877621276,-0.09016080847258898,0
0.9553288201717299,-0.7970481870829349,-1.0556003966244272,1.4063002528587523,0.17817493102916399,1
-0.6710115722293972,-1.6941058437501428,-1.1470550030106152,1.23644697031044,-0.6268322874760949,0
-0.8657663780247351,0.6980479073624118,0.4812453330169128,1.4912268941329085,0.17817493102916399,1
-0.7242609874848314,0.36788085317239777,-1.2993385392795336,1.5761535354070646,0.17817493102916399,1
-0.48046219410946134,1.115428900395071,1.6840247752814532,-0.2922325726243713,0.7148464100326699,1
-0.541832435220844,-1.1645926436340825,-0.8236196975924873,1.5761535354070646,-0.6268322874760949,0
1.6376232068188368,-1.588203203726931,-1.156489119450761,1.1515203290362837,0.17817493102916399,1
0.2961787872140765,1.12165846745526,-1.3208821186130006,1.1515203290362837,2.0565251075414346,1
-1.450871880945829,-1.5570553684259862,0.7242794371317098,-0.037452648801902785,-1.7001752454831067,0
-1.231174538592935,-0.08064797516120624,-1.297930462198915,-0.9716457028176207,-1.4318395059813538,0
-1.1838127220830634,0.19345297548710733,0.08775819283800176,-1.2264256266400893,-1.1635037664796009,0
-0.8780636286066,-1.3763979236805068,-0.7768715385159447,-0.4620858551726837,-0.6268322874760949,0
-0.3010789515414547,-1.3203318201388063,-0.24264709412918906,0.7268871226655028,-0.6268322874760949,0
0.8808492458928874,-1.0649195706710595,-0.5749532851552152,1.23644697031044,-0.09016080847258898,0
-1.1763009581663109,-0.41081502935122033,-1.054544338813963,0.21732727502056576,-0.6268322874760949,0
0.9282400653522443,1.1714950039367718,-1.5186465445859048,-1.7359854742850265,1.2515178890361758,1
-0.9438423180397834,1.3646115828026288,-0.4504088673744863,1.4912268941329085,0.9831821495344228,1
-1.513025201693321,0.08755033546389526,-1.5016088119104178,-0.8867190615434646,-0.35849654797434194,0
-0.18007864628782116,0.07509120134351738,0.2816504068392043,-0.6319391377209961,0.17817493102916399,1
-0.2077184571475318,0.03148423192219476,-0.5767133815059886,-0.037452648801902785,-0.35849654797434194,0
-0.49934311422454175,1.3272341804414953,-1.6916992177939496,-1.7359854742850265,0.7148464100326699,1
0.3055467398979028,-1.1895109118748384,1.2834972496994483,-1.3962789091884016,-1.1635037664796009,0
0.014009091669349466,0.6918183403022229,1.0629923788745514,0.13240063374640956,0.4465106705309169,1
-0.17662729529904303,1.127888034515449,-1.6682547344016474,-0.5470124964468399,1.7881893680396816,1
-1.5204789597111024,-0.2986828222678193,-0.630572329839656,0.8967404052138152,-1.7001752454831067,0
-0.9709020699097834,0.8164096815060018,-1.1995762781176948,-0.2922325726243713,0.7148464100326699,1
1.4090219589738846,-1.2954135518980505,-1.1234697119102512,-0.3771592138985275,0.17817493102916399,1
-0.160008605243834,1.6885490699324541,1.1236805010492197,-0.3771592138985275,1.2515178890361758,1
-0.2766004621756669,0.34919215199183096,0.2843257532923799,0.4721071988430343,0.17817493102916399,1
1.6825197726224381,-0.27999412108725247,-1.4947796380694167,-0.2922325726243713,0.17817493102916399,1
1.1691675667285468,-1.5508258013657972,1.691135564538578,-0.5470124964468399,-0.35849654797434194,0
0.4631777703517615,0.2744373472695636,-1.4214892260232106,1.6610801766812209,0.9831821495344228,1
0.8868238534869066,-0.11179581046215097,-0.5710810731835136,-1.2264256266400893,-0.35849654797434194,0
-1.682924479779559,-1.2455770154165389,1.0567968397198289,1.5761535354070646,-1.7001752454831067,0
1.4996561761161677,0.6980479073624118,-0.26595076981342947,-1.3962789091884016,0.7148464100326699,1
1.5906094257027916,-1.2891839848378615,-1.2416073789741646,-1.4812055504625579,-0.35849654797434194,0
1.153215944511505,-1.6442693072686314,0.38056782175267184,0.3022539162947219,-0.09016080847258898,0
0.4312745259176779,1.1839541380571494,0.6749967393100534,0.047473992472253396,1.5198536285379287,1
-0.31117197796241935,-0.9029508271061469,1.2293566859496572,0.9816670464879713,-0.8951680269778478,0
0.056034365473883276,-1.4262344601620183,-1.4323314195439751,-1.056572344091777,-0.35849654797434194,0
-1.7347817534596877,-0.778359485902368,-1.0313110669837537,0.811813763939659,-1.4318395059813538,0
-0.4199910444321301,-1.345250088379562,-0.6161395397633138,0.9816670464879713,-0.35849654797434194,0
-0.6220255905483361,-0.4232741634715982,-1.3958622231559492,0.047473992472253396,-0.35849654797434194,0
1.107130257778997,0.3865695543529646,-0.9626673093035893,-1.2264256266400893,0.7148464100326699,1
-0.2746572645601364,-0.2426167187261188,0.4411151362192783,1.5761535354070646,-0.6268322874760949,0
1.4871849078373895,-0.3983558952308424,0.1355624097250085,-0.8017924202693084,-0.09016080847258898,0
1.6323736729619556,-0.8032777541431239,-0.3707117046114648,0.6419604813913466,-0.09016080847258898,0
1.4198110561825021,-0.5977020411568886,-0.7012577992867175,-0.3771592138985275,-0.09016080847258898,0
-0.16430104176769253,-0.03704100573988363,-1.2445643408434641,-1.6510588330108702,-0.8951680269778478,0
0.28884104099423724,1.2026428392377164,-0.603396442183714,0.21732727502056576,1.7881893680396816,1
1.0844789542307975,-0.9527873635876585,-1.0450398185197864,-1.056572344091777,-0.09016080847258898,0
1.0354929725497364,-0.14917321282328463,-1.4982998307709636,1.5761535354070646,0.17817493102916399,1
0.31891709961073245,0.07509120134351738,-1.1279755585682312,0.9816670464879713,0.9831821495344228,1
1.2834971936005084,-0.6413090105782112,0.6352889656366045,0.3022539162947219,-0.35849654797434194,0
0.5360621824088998,0.342962584931642,1.5759548593439638,0.21732727502056576,0.17817493102916399,1
1.6558080561462645,-1.47607099664353,-0.7553983630365086,-0.5470124964468399,0.17817493102916399,1
-0.9188127726337705,0.6980479073624118,0.9248600172658515,-0.8867190615434646,0.17817493102916399,1
0.09881371596504088,1.127888034515449,0.682389143983302,0.13240063374640956,1.2515178890361758,1
-0.923047203258658,1.0469036627329928,0.17548139496055018,0.21732727502056576,0.7148464100326699,1
-0.7196205155671465,-1.226888314235972,-0.05459840001255435,-1.3113522679142455,-1.1635037664796009,0
-0.10037854110158313,-1.0836082718516264,-1.164303947248195,-1.3962789091884016,-0.8951680269778478,0
0.08898171608944601,-0.4917994011336766,1.5443435288840728,1.4912268941329085,-0.8951680269778478,0
-1.646844810619559,0.8662462179875133,0.16069658561405326,1.4063002528587523,-0.35849654797434194,0
-0.2789497010839949,-0.26130541990668565,1.6260119995599605,-0.6319391377209961,-0.8951680269778478,0
-0.4793890849784967,0.46132435907523195,-1.3152498102905257,-0.037452648801902785,0.4465106705309169,1
0.7855165509339483,-1.5196779660648525,0.017424742661094957,-1.056572344091777,-0.35849654797434194,0
0.8245545209414725,0.455094792015043,-0.6710545459074452,0.4721071988430343,0.7148464100326699,1
1.2769425270167785,-1.5072188319444746,-1.069469955868522,-0.9716457028176207,-0.09016080847258898,0
-0.22018972542630993,0.7852618462050571,-1.4174762063434472,1.1515203290362837,1.2515178890361758,1
0.9957589317545595,-1.1147561071525711,-0.9204954007390577,-1.2264256266400893,-0.09016080847258898,0
-1.1297802271915198,-1.2642657165971058,0.06903076766577232,-0.20730593135021513,-1.1635037664796009,0
1.4379669025604442,-1.6380397402084423,-0.9186649005342533,-0.037452648801902785,0.17817493102916399,1
0.019577657970571337,-1.2704952836572947,0.08339315388808362,-0.6319391377209961,-0.6268322874760949,0
-1.2720106914685618,0.26820778020937464,0.9992064871225218,-0.7168657789951522,-0.8951680269778478,0
0.6083085295773565,-0.13671407870290675,0.7148453206915643,0.047473992472253396,-0.35849654797434194,0
0.2732664571205073,0.5049313284965545,1.5197725838272755,-0.12237929007605897,0.17817493102916399,1
-1.6546756069806523,1.2088724062979053,0.0633984593432973,-0.8017924202693084,0.17817493102916399,1
1.6904665807814734,0.03771379898238371,1.186551142698847,1.1515203290362837,0.4465106705309169,1
-0.2593147042822907,-0.9340986624070917,-0.010103164265001702,-1.3962789091884016,-1.1635037664796009,0
0.4928767906249448,-0.38589676111046456,0.623531522013438,-1.566132191736714,-0.8951680269778478,0
0.38832115772960707,-0.4668811328929208,0.11880629246564531,-1.566132191736714,-0.8951680269778478,0
0.7631842798300899,1.3833002839831958,0.4172482297027904,-1.3962789091884016,0.9831821495344228,1
-1.6541535538899128,-0.678686412939345,-0.9243676127107592,-1.6510588330108702,-2.236846724486613,0
-1.4380525772732244,0.03148423192219476,-1.0032199292254096,0.6419604813913466,-1.4318395059813538,0
0.6862104518954917,1.6262533993305646,1.2461832070630514,-1.2264256266400893,1.5198536285379287,1
-0.12781533131489506,-0.11802537752233991,0.017143127244971204,-0.4620858551726837,-0.6268322874760949,0
-1.2413255709128705,-0.30491238932800824,-1.2657559009067763,-0.8867190615434646,-1.1635037664796009,0
1.5381140871339813,-0.38589676111046456,0.7879949250297086,0.3871805575688781,-0.35849654797434194,0
-0.0020585423456344733,0.8537870838671354,1.3060968868433793,-0.037452648801902785,0.4465106705309169,1
-1.0663507766666644,-1.4324640272222073,-1.400790492938115,-0.6319391377209961,-0.6268322874760949,0
-1.5660425933528708,-0.6163907423374555,-0.5489742630177992,-1.2264256266400893,-1.9685109849848597,0
-0.7682004559554102,0.31804431669088623,1.36319441246247,0.811813763939659,-0.35849654797434194,0
-0.3160444734759885,1.5016620581267857,0.9991360832684908,-1.7359854742850265,0.4465106705309169,1
-0.5127714798363424,-0.1554027798834736,1.1481106383979551,-1.3113522679142455,-1.4318395059813538,0
-0.9525722058349281,-1.4698414295833409,-0.6130417701859525,1.4912268941329085,-0.8951680269778478,0
-0.028654247023866014,1.6137942652101867,0.20286849417858496,-0.20730593135021513,1.5198536285379287,1
-0.5146856745023874,-1.363938789560129,1.3568580655996856,-0.4620858551726837,-1.1635037664796009,0
-0.47419755702058675,1.1091993333348822,1.1943659704962812,-1.7359854742850265,-0.09016080847258898,0
1.136597254456296,-0.9091803941663359,-1.2880739226345836,-0.8017924202693084,0.17817493102916399,1
1.5867520334212162,1.2711680768997948,-0.2743288284431111,-0.8867190615434646,1.7881893680396816,1
-0.31595746462753194,1.1528063027562048,1.2211898388820686,-0.7168657789951522,0.9831821495344228,1
-0.6994054597757317,1.2960863451405504,0.3250895847762929,0.5570338401171905,0.7148464100326699,1
1.101561691477775,1.015755827432048,-1.3274296770378777,-0.12237929007605897,1.5198536285379287,1
1.4053385843892223,1.1839541380571494,-0.40464636225437683,0.3022539162947219,1.7881893680396816,1
-0.15461405663952532,-1.681646709629765,-1.6522026556825935,0.9816670464879713,-0.09016080847258898,0
-0.7981895057234488,0.7416548767837344,0.5473545519519634,-0.12237929007605897,0.17817493102916399,1
1.4167077405875503,-0.672456845879156,-0.8153120428168367,0.5570338401171905,0.17817493102916399,1
-1.4458253677353465,0.6419818038207113,1.5019604087574483,-1.4812055504625579,-0.8951680269778478,0
0.03068578762352955,0.5983748343993888,1.1997870672566635,-1.6510588330108702,-0.35849654797434194,0
-1.6835045387692698,-0.08687754222139518,-0.5698842076649877,1.4912268941329085,-1.7001752454831067,0
1.0902215382289326,0.8288688156263797,1.546314836796939,1.4063002528587523,0.9831821495344228,1
0.2933945040634655,-0.09933667634177308,1.480698444840105,-0.12237929007605897,-0.6268322874760949,0
-1.5591978972742857,-1.015083034189548,1.223865185335244,1.321373611584596,-1.7001752454831067,0
-0.4268067375612298,0.2557486460889968,-1.6818426782296183,-0.8867190615434646,0.7148464100326699,1
-0.9048043480322592,1.0406740956728038,-0.9241564011486664,-0.8017924202693084,1.2515178890361758,1
0.7143143099469708,1.1652654368765827,0.905076534283158,-0.6319391377209961,1.5198536285379287,1
-1.4963485057391408,0.8973940532884581,0.32206221905296256,1.6610801766812209,-0.35849654797434194,0
1.2126429880073573,0.05640250016295054,-1.4149416675983335,0.047473992472253396,0.9831821495344228,1
0.7204339322884178,-1.444923161342585,-1.2646294392422814,-0.6319391377209961,0.17817493102916399,1
-1.604152468976858,0.44263565789466514,1.0771435535347698,0.5570338401171905,-0.8951680269778478,0
1.1100015497780644,0.8350983826865687,0.0346736868986747,1.5761535354070646,1.2515178890361758,1
-1.6392170349048645,-0.8219664553236906,-1.592993014442575,1.4912268941329085,-0.8951680269778478,0
-0.8171574346869858,1.3210046133813063,0.6643657573513819,0.4721071988430343,0.7148464100326699,1
-0.9993249604056034,-1.4200048931018294,1.6836023521572676,-0.037452648801902785,-1.1635037664796009,0
